Time,Raw_EEGS
12/30/2018 7:21:51 PM,92
12/30/2018 7:21:51 PM,67
12/30/2018 7:21:51 PM,24
12/30/2018 7:21:51 PM,-29
12/30/2018 7:21:51 PM,-57
12/30/2018 7:21:51 PM,-49
12/30/2018 7:21:51 PM,-21
12/30/2018 7:21:51 PM,19
12/30/2018 7:21:51 PM,82
12/30/2018 7:21:51 PM,132
12/30/2018 7:21:51 PM,145
12/30/2018 7:21:51 PM,129
12/30/2018 7:21:51 PM,90
12/30/2018 7:21:51 PM,37
12/30/2018 7:21:51 PM,-4
12/30/2018 7:21:51 PM,5
12/30/2018 7:21:51 PM,51
12/30/2018 7:21:51 PM,87
12/30/2018 7:21:51 PM,109
